NN@64	AUTOE@128	HR	4.149992481830878e-29
AUTOE@128	NN@64	Precision	0.0
NN@64	AUTOE@128	Precision	0.0
AUTOE@128	NN@64	Recall	0.0
NN@64	AUTOE@128	Recall	0.0
AUTOE@128	NN@8	nDCGRendle2020	0.0
NN@8	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	NN@8	HR	2.248906987473901e-22
NN@8	AUTOE@128	HR	2.248906987473901e-22
AUTOE@128	NN@8	Precision	0.0
NN@8	AUTOE@128	Precision	0.0
AUTOE@128	NN@8	Recall	0.0
NN@8	AUTOE@128	Recall	0.0
AUTOE@128	TSNE@2	nDCGRendle2020	0.0
TSNE@2	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	TSNE@2	HR	0.0
TSNE@2	AUTOE@128	HR	0.0
AUTOE@128	TSNE@2	Precision	0.0
TSNE@2	AUTOE@128	Precision	0.0
AUTOE@128	TSNE@2	Recall	0.0
TSNE@2	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@128	nDCGRendle2020	5.431705205573152e-108
UMAP@128	AUTOE@128	nDCGRendle2020	5.431705205573152e-108
AUTOE@128	UMAP@128	HR	1.3918703603006744e-31
UMAP@128	AUTOE@128	HR	1.3918703603006744e-31
AUTOE@128	UMAP@128	Precision	8.467375344735813e-56
UMAP@128	AUTOE@128	Precision	8.467375344735813e-56
AUTOE@128	UMAP@128	Recall	8.467375344735813e-56
UMAP@128	AUTOE@128	Recall	8.467375344735813e-56
AUTOE@128	UMAP@16	nDCGRendle2020	0.0
UMAP@16	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@16	HR	1e-323
UMAP@16	AUTOE@128	HR	1e-323
AUTOE@128	UMAP@16	Precision	0.0
UMAP@16	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@16	Recall	0.0
UMAP@16	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@2	nDCGRendle2020	0.0
UMAP@2	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@2	HR	0.0
UMAP@2	AUTOE@128	HR	0.0
AUTOE@128	UMAP@2	Precision	0.0
UMAP@2	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@2	Recall	0.0
UMAP@2	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@32	nDCGRendle2020	0.0
UMAP@32	AUTOE@128	nDCGRendle2020	0.0
AUTOE@128	UMAP@32	HR	0.0
UMAP@32	AUTOE@128	HR	0.0
AUTOE@128	UMAP@32	Precision	0.0
UMAP@32	AUTOE@128	Precision	0.0
AUTOE@128	UMAP@32	Recall	0.0
UMAP@32	AUTOE@128	Recall	0.0
AUTOE@128	UMAP@4	nDCGRendle2020	2.656641979798104e-65
UMAP@4	AUTOE@128	nDCGRendle2020	2.656641979798104e-65
AUTOE@128	UMAP@4	HR	2.005577203423984e-16
UMAP@4	AUTOE@128	HR	2.005577203423984e-16
AUTOE@128	UMAP@4	Precision	1.7112057779492362e-79
UMAP@4	AUTOE@128	Precision	1.7112057779492362e-79
AUTOE@128	UMAP@4	Recall	1.7112057779492362e-79
UMAP@4	AUTOE@128	Recall	1.7112057779492362e-79
AUTOE@128	UMAP@64	nDCGRendle2020	1.0445280477489235e-270
UMAP@64	AUTOE@128	nDCGRendle2020	1.0445280477489235e-270
AUTOE@128	UMAP@64	HR	3.448405664479697e-132
UMAP@64	AUTOE@128	HR	3.448405664479697e-132
AUTOE@128	UMAP@64	Precision	2.323447373610156e-258
UMAP@64	AUTOE@128	Precision	2.323447373610156e-258
AUTOE@128	UMAP@64	Recall	2.323447373610156e-258
UMAP@64	AUTOE@128	Recall	2.323447373610156e-258
AUTOE@128	UMAP@8	nDCGRendle2020	1.2088584421963455e-215
UMAP@8	AUTOE@128	nDCGRendle2020	1.2088584421963455e-215
AUTOE@128	UMAP@8	HR	6.079181222235021e-57
UMAP@8	AUTOE@128	HR	6.079181222235021e-57
AUTOE@128	UMAP@8	Precision	1.0746652982870882e-156
UMAP@8	AUTOE@128	Precision	1.0746652982870882e-156
AUTOE@128	UMAP@8	Recall	1.0746652982870882e-156
UMAP@8	AUTOE@128	Recall	1.0746652982870882e-156
AUTOE@16	AUTOE@2	nDCGRendle2020	1.275133082757693e-178
AUTOE@2	AUTOE@16	nDCGRendle2020	1.275133082757693e-178
AUTOE@16	AUTOE@2	HR	1.5856757914568857e-56
AUTOE@2	AUTOE@16	HR	1.5856757914568857e-56
AUTOE@16	AUTOE@2	Precision	9.634215777983672e-220
AUTOE@2	AUTOE@16	Precision	9.634215777983672e-220
AUTOE@16	AUTOE@2	Recall	9.634215777983672e-220
AUTOE@2	AUTOE@16	Recall	9.634215777983672e-220
AUTOE@16	AUTOE@32	nDCGRendle2020	5.1770388407751144e-27
AUTOE@32	AUTOE@16	nDCGRendle2020	5.1770388407751144e-27
AUTOE@16	AUTOE@32	HR	7.753070794222924e-18
AUTOE@32	AUTOE@16	HR	7.753070794222924e-18
AUTOE@16	AUTOE@32	Precision	3.5238218166998365e-16
AUTOE@32	AUTOE@16	Precision	3.5238218166998365e-16
AUTOE@16	AUTOE@32	Recall	3.5238218166998365e-16
AUTOE@32	AUTOE@16	Recall	3.5238218166998365e-16
AUTOE@16	AUTOE@4	nDCGRendle2020	9.760876041174323e-12
AUTOE@4	AUTOE@16	nDCGRendle2020	9.760876041174323e-12
AUTOE@16	AUTOE@4	HR	9.972266224301915e-114
AUTOE@4	AUTOE@16	HR	9.972266224301915e-114
AUTOE@16	AUTOE@4	Precision	9.426729174493482e-10
AUTOE@4	AUTOE@16	Precision	9.426729174493482e-10
AUTOE@16	AUTOE@4	Recall	9.426729174493482e-10
AUTOE@4	AUTOE@16	Recall	9.426729174493482e-10
AUTOE@16	AUTOE@64	nDCGRendle2020	1.7814621032472596e-56
AUTOE@64	AUTOE@16	nDCGRendle2020	1.7814621032472596e-56
AUTOE@16	AUTOE@64	HR	1.6949756036183862e-07
AUTOE@64	AUTOE@16	HR	1.6949756036183862e-07
AUTOE@16	AUTOE@64	Precision	5.8325101419067434e-65
AUTOE@64	AUTOE@16	Precision	5.8325101419067434e-65
AUTOE@16	AUTOE@64	Recall	5.8325101419067434e-65
AUTOE@64	AUTOE@16	Recall	5.8325101419067434e-65
AUTOE@16	AUTOE@8	nDCGRendle2020	2.3747861161016328e-170
AUTOE@8	AUTOE@16	nDCGRendle2020	2.3747861161016328e-170
AUTOE@16	AUTOE@8	HR	1.3928361893459e-16
AUTOE@8	AUTOE@16	HR	1.3928361893459e-16
AUTOE@16	AUTOE@8	Precision	6.054985706721677e-176
AUTOE@8	AUTOE@16	Precision	6.054985706721677e-176
AUTOE@16	AUTOE@8	Recall	6.054985706721677e-176
AUTOE@8	AUTOE@16	Recall	6.054985706721677e-176
AUTOE@16	BASE@128	nDCGRendle2020	1.9266924793003404e-257
BASE@128	AUTOE@16	nDCGRendle2020	1.9266924793003404e-257
AUTOE@16	BASE@128	HR	2.5118413947450784e-42
BASE@128	AUTOE@16	HR	2.5118413947450784e-42
AUTOE@16	BASE@128	Precision	7.361700915170428e-262
BASE@128	AUTOE@16	Precision	7.361700915170428e-262
AUTOE@16	BASE@128	Recall	7.361700915170428e-262
BASE@128	AUTOE@16	Recall	7.361700915170428e-262
AUTOE@16	BASE@16	nDCGRendle2020	1.2369512377661761e-188
BASE@16	AUTOE@16	nDCGRendle2020	1.2369512377661761e-188
AUTOE@16	BASE@16	HR	3.27975807938744e-30
BASE@16	AUTOE@16	HR	3.27975807938744e-30
AUTOE@16	BASE@16	Precision	1.545897313950267e-191
BASE@16	AUTOE@16	Precision	1.545897313950267e-191
AUTOE@16	BASE@16	Recall	1.545897313950267e-191
BASE@16	AUTOE@16	Recall	1.545897313950267e-191
AUTOE@16	BASE@2	nDCGRendle2020	2.919779543823058e-23
BASE@2	AUTOE@16	nDCGRendle2020	2.919779543823058e-23
AUTOE@16	BASE@2	HR	0.02366554918202925
BASE@2	AUTOE@16	HR	0.02366554918202925
AUTOE@16	BASE@2	Precision	1.6111701629566123e-16
BASE@2	AUTOE@16	Precision	1.6111701629566123e-16
AUTOE@16	BASE@2	Recall	1.6111701629566123e-16
BASE@2	AUTOE@16	Recall	1.6111701629566123e-16
AUTOE@16	BASE@256	nDCGRendle2020	0.0
BASE@256	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@256	HR	2.625929464079661e-44
BASE@256	AUTOE@16	HR	2.625929464079661e-44
AUTOE@16	BASE@256	Precision	0.0
BASE@256	AUTOE@16	Precision	0.0
AUTOE@16	BASE@256	Recall	0.0
BASE@256	AUTOE@16	Recall	0.0
AUTOE@16	BASE@32	nDCGRendle2020	4.116963843385426e-60
BASE@32	AUTOE@16	nDCGRendle2020	4.116963843385426e-60
AUTOE@16	BASE@32	HR	1.1029892329579847e-18
BASE@32	AUTOE@16	HR	1.1029892329579847e-18
AUTOE@16	BASE@32	Precision	2.093066380184054e-52
BASE@32	AUTOE@16	Precision	2.093066380184054e-52
AUTOE@16	BASE@32	Recall	2.093066380184054e-52
BASE@32	AUTOE@16	Recall	2.093066380184054e-52
AUTOE@16	BASE@4	nDCGRendle2020	2.098606512978062e-40
BASE@4	AUTOE@16	nDCGRendle2020	2.098606512978062e-40
AUTOE@16	BASE@4	HR	0.0010167418118350315
BASE@4	AUTOE@16	HR	0.0010167418118350315
AUTOE@16	BASE@4	Precision	9.480152463598507e-37
BASE@4	AUTOE@16	Precision	9.480152463598507e-37
AUTOE@16	BASE@4	Recall	9.480152463598507e-37
BASE@4	AUTOE@16	Recall	9.480152463598507e-37
AUTOE@16	BASE@512	nDCGRendle2020	0.0
BASE@512	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	BASE@512	HR	4.680769889732136e-44
BASE@512	AUTOE@16	HR	4.680769889732136e-44
AUTOE@16	BASE@512	Precision	0.0
BASE@512	AUTOE@16	Precision	0.0
AUTOE@16	BASE@512	Recall	0.0
BASE@512	AUTOE@16	Recall	0.0
AUTOE@16	BASE@64	nDCGRendle2020	1.3833390728785116e-295
BASE@64	AUTOE@16	nDCGRendle2020	1.3833390728785116e-295
AUTOE@16	BASE@64	HR	8.221141777355476e-42
BASE@64	AUTOE@16	HR	8.221141777355476e-42
AUTOE@16	BASE@64	Precision	1.3642249930728995e-304
BASE@64	AUTOE@16	Precision	1.3642249930728995e-304
AUTOE@16	BASE@64	Recall	1.3642249930728995e-304
BASE@64	AUTOE@16	Recall	1.3642249930728995e-304
AUTOE@16	BASE@8	nDCGRendle2020	8.405923095647043e-20
BASE@8	AUTOE@16	nDCGRendle2020	8.405923095647043e-20
AUTOE@16	BASE@8	HR	0.0023679434287930527
BASE@8	AUTOE@16	HR	0.0023679434287930527
AUTOE@16	BASE@8	Precision	2.7543735317936563e-15
BASE@8	AUTOE@16	Precision	2.7543735317936563e-15
AUTOE@16	BASE@8	Recall	2.7543735317936563e-15
BASE@8	AUTOE@16	Recall	2.7543735317936563e-15
AUTOE@16	KPCA_cosine@128	nDCGRendle2020	1.8881364103e-314
KPCA_cosine@128	AUTOE@16	nDCGRendle2020	1.8881364103e-314
AUTOE@16	KPCA_cosine@128	HR	1.320244852119489e-41
KPCA_cosine@128	AUTOE@16	HR	1.320244852119489e-41
AUTOE@16	KPCA_cosine@128	Precision	0.0
KPCA_cosine@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_cosine@128	Recall	0.0
KPCA_cosine@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_cosine@16	nDCGRendle2020	9.36987031338988e-289
KPCA_cosine@16	AUTOE@16	nDCGRendle2020	9.36987031338988e-289
AUTOE@16	KPCA_cosine@16	HR	1.0299322208483232e-34
KPCA_cosine@16	AUTOE@16	HR	1.0299322208483232e-34
AUTOE@16	KPCA_cosine@16	Precision	9.0849404780411e-289
KPCA_cosine@16	AUTOE@16	Precision	9.0849404780411e-289
AUTOE@16	KPCA_cosine@16	Recall	9.0849404780411e-289
KPCA_cosine@16	AUTOE@16	Recall	9.0849404780411e-289
AUTOE@16	KPCA_cosine@2	nDCGRendle2020	6.646586843889392e-171
KPCA_cosine@2	AUTOE@16	nDCGRendle2020	6.646586843889392e-171
AUTOE@16	KPCA_cosine@2	HR	0.044361018238785514
KPCA_cosine@2	AUTOE@16	HR	0.044361018238785514
AUTOE@16	KPCA_cosine@2	Precision	2.2920862114472357e-166
KPCA_cosine@2	AUTOE@16	Precision	2.2920862114472357e-166
AUTOE@16	KPCA_cosine@2	Recall	2.2920862114472357e-166
KPCA_cosine@2	AUTOE@16	Recall	2.2920862114472357e-166
AUTOE@16	KPCA_cosine@32	nDCGRendle2020	1.760442e-317
KPCA_cosine@32	AUTOE@16	nDCGRendle2020	1.760442e-317
AUTOE@16	KPCA_cosine@32	HR	8.258775832833211e-43
KPCA_cosine@32	AUTOE@16	HR	8.258775832833211e-43
AUTOE@16	KPCA_cosine@32	Precision	8.9939883e-316
KPCA_cosine@32	AUTOE@16	Precision	8.9939883e-316
AUTOE@16	KPCA_cosine@32	Recall	8.9939883e-316
KPCA_cosine@32	AUTOE@16	Recall	8.9939883e-316
AUTOE@16	KPCA_cosine@4	nDCGRendle2020	7.316391530440731e-226
KPCA_cosine@4	AUTOE@16	nDCGRendle2020	7.316391530440731e-226
AUTOE@16	KPCA_cosine@4	HR	3.724388736171331e-14
KPCA_cosine@4	AUTOE@16	HR	3.724388736171331e-14
AUTOE@16	KPCA_cosine@4	Precision	4.079794671299827e-231
KPCA_cosine@4	AUTOE@16	Precision	4.079794671299827e-231
AUTOE@16	KPCA_cosine@4	Recall	4.079794671299827e-231
KPCA_cosine@4	AUTOE@16	Recall	4.079794671299827e-231
AUTOE@16	KPCA_cosine@64	nDCGRendle2020	6.26678689e-315
KPCA_cosine@64	AUTOE@16	nDCGRendle2020	6.26678689e-315
AUTOE@16	KPCA_cosine@64	HR	4.6442176450490005e-43
KPCA_cosine@64	AUTOE@16	HR	4.6442176450490005e-43
AUTOE@16	KPCA_cosine@64	Precision	2.46e-321
KPCA_cosine@64	AUTOE@16	Precision	2.46e-321
AUTOE@16	KPCA_cosine@64	Recall	2.46e-321
KPCA_cosine@64	AUTOE@16	Recall	2.46e-321
AUTOE@16	KPCA_cosine@8	nDCGRendle2020	4.73884821715598e-259
KPCA_cosine@8	AUTOE@16	nDCGRendle2020	4.73884821715598e-259
AUTOE@16	KPCA_cosine@8	HR	7.366023637463055e-22
KPCA_cosine@8	AUTOE@16	HR	7.366023637463055e-22
AUTOE@16	KPCA_cosine@8	Precision	1.3572810119193023e-268
KPCA_cosine@8	AUTOE@16	Precision	1.3572810119193023e-268
AUTOE@16	KPCA_cosine@8	Recall	1.3572810119193023e-268
KPCA_cosine@8	AUTOE@16	Recall	1.3572810119193023e-268
AUTOE@16	KPCA_linear@128	nDCGRendle2020	0.0
KPCA_linear@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@128	HR	8.339686362963635e-44
KPCA_linear@128	AUTOE@16	HR	8.339686362963635e-44
AUTOE@16	KPCA_linear@128	Precision	0.0
KPCA_linear@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@128	Recall	0.0
KPCA_linear@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@16	nDCGRendle2020	0.0
KPCA_linear@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@16	HR	3.1364017329494954e-38
KPCA_linear@16	AUTOE@16	HR	3.1364017329494954e-38
AUTOE@16	KPCA_linear@16	Precision	0.0
KPCA_linear@16	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@16	Recall	0.0
KPCA_linear@16	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@2	nDCGRendle2020	2.0488460273412672e-196
KPCA_linear@2	AUTOE@16	nDCGRendle2020	2.0488460273412672e-196
AUTOE@16	KPCA_linear@2	HR	0.0016415908616556625
KPCA_linear@2	AUTOE@16	HR	0.0016415908616556625
AUTOE@16	KPCA_linear@2	Precision	2.11309808988042e-195
KPCA_linear@2	AUTOE@16	Precision	2.11309808988042e-195
AUTOE@16	KPCA_linear@2	Recall	2.11309808988042e-195
KPCA_linear@2	AUTOE@16	Recall	2.11309808988042e-195
AUTOE@16	KPCA_linear@32	nDCGRendle2020	0.0
KPCA_linear@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@32	HR	2.5118413947450784e-42
KPCA_linear@32	AUTOE@16	HR	2.5118413947450784e-42
AUTOE@16	KPCA_linear@32	Precision	0.0
KPCA_linear@32	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@32	Recall	0.0
KPCA_linear@32	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@4	nDCGRendle2020	1.992359758738809e-273
KPCA_linear@4	AUTOE@16	nDCGRendle2020	1.992359758738809e-273
AUTOE@16	KPCA_linear@4	HR	4.906124825088581e-14
KPCA_linear@4	AUTOE@16	HR	4.906124825088581e-14
AUTOE@16	KPCA_linear@4	Precision	5.665730440699522e-282
KPCA_linear@4	AUTOE@16	Precision	5.665730440699522e-282
AUTOE@16	KPCA_linear@4	Recall	5.665730440699522e-282
KPCA_linear@4	AUTOE@16	Recall	5.665730440699522e-282
AUTOE@16	KPCA_linear@64	nDCGRendle2020	0.0
KPCA_linear@64	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@64	HR	4.6442176450490005e-43
KPCA_linear@64	AUTOE@16	HR	4.6442176450490005e-43
AUTOE@16	KPCA_linear@64	Precision	0.0
KPCA_linear@64	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@64	Recall	0.0
KPCA_linear@64	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_linear@8	nDCGRendle2020	0.0
KPCA_linear@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_linear@8	HR	6.884106182493789e-22
KPCA_linear@8	AUTOE@16	HR	6.884106182493789e-22
AUTOE@16	KPCA_linear@8	Precision	0.0
KPCA_linear@8	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_linear@8	Recall	0.0
KPCA_linear@8	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@128	nDCGRendle2020	0.0
KPCA_poly@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@128	HR	8.339686362963635e-44
KPCA_poly@128	AUTOE@16	HR	8.339686362963635e-44
AUTOE@16	KPCA_poly@128	Precision	0.0
KPCA_poly@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@128	Recall	0.0
KPCA_poly@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@16	nDCGRendle2020	0.0
KPCA_poly@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@16	HR	3.1364017329494954e-38
KPCA_poly@16	AUTOE@16	HR	3.1364017329494954e-38
AUTOE@16	KPCA_poly@16	Precision	0.0
KPCA_poly@16	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@16	Recall	0.0
KPCA_poly@16	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@2	nDCGRendle2020	5.1647242897035535e-197
KPCA_poly@2	AUTOE@16	nDCGRendle2020	5.1647242897035535e-197
AUTOE@16	KPCA_poly@2	HR	0.0016415908616556625
KPCA_poly@2	AUTOE@16	HR	0.0016415908616556625
AUTOE@16	KPCA_poly@2	Precision	2.4401917708064314e-196
KPCA_poly@2	AUTOE@16	Precision	2.4401917708064314e-196
AUTOE@16	KPCA_poly@2	Recall	2.4401917708064314e-196
KPCA_poly@2	AUTOE@16	Recall	2.4401917708064314e-196
AUTOE@16	KPCA_poly@32	nDCGRendle2020	0.0
KPCA_poly@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@32	HR	2.5118413947450784e-42
KPCA_poly@32	AUTOE@16	HR	2.5118413947450784e-42
AUTOE@16	KPCA_poly@32	Precision	0.0
KPCA_poly@32	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@32	Recall	0.0
KPCA_poly@32	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@4	nDCGRendle2020	1.80741818003773e-273
KPCA_poly@4	AUTOE@16	nDCGRendle2020	1.80741818003773e-273
AUTOE@16	KPCA_poly@4	HR	4.906124825088581e-14
KPCA_poly@4	AUTOE@16	HR	4.906124825088581e-14
AUTOE@16	KPCA_poly@4	Precision	1.3398081927807163e-281
KPCA_poly@4	AUTOE@16	Precision	1.3398081927807163e-281
AUTOE@16	KPCA_poly@4	Recall	1.3398081927807163e-281
KPCA_poly@4	AUTOE@16	Recall	1.3398081927807163e-281
AUTOE@16	KPCA_poly@64	nDCGRendle2020	0.0
KPCA_poly@64	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@64	HR	4.6442176450490005e-43
KPCA_poly@64	AUTOE@16	HR	4.6442176450490005e-43
AUTOE@16	KPCA_poly@64	Precision	0.0
KPCA_poly@64	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@64	Recall	0.0
KPCA_poly@64	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_poly@8	nDCGRendle2020	0.0
KPCA_poly@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_poly@8	HR	6.884106182493789e-22
KPCA_poly@8	AUTOE@16	HR	6.884106182493789e-22
AUTOE@16	KPCA_poly@8	Precision	0.0
KPCA_poly@8	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_poly@8	Recall	0.0
KPCA_poly@8	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@128	nDCGRendle2020	0.0
KPCA_rbf@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@128	HR	8.339686362963635e-44
KPCA_rbf@128	AUTOE@16	HR	8.339686362963635e-44
AUTOE@16	KPCA_rbf@128	Precision	0.0
KPCA_rbf@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@128	Recall	0.0
KPCA_rbf@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@16	nDCGRendle2020	0.0
KPCA_rbf@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@16	HR	3.1364017329494954e-38
KPCA_rbf@16	AUTOE@16	HR	3.1364017329494954e-38
AUTOE@16	KPCA_rbf@16	Precision	0.0
KPCA_rbf@16	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@16	Recall	0.0
KPCA_rbf@16	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@2	nDCGRendle2020	4.8963760355220165e-197
KPCA_rbf@2	AUTOE@16	nDCGRendle2020	4.8963760355220165e-197
AUTOE@16	KPCA_rbf@2	HR	0.0016415908616556625
KPCA_rbf@2	AUTOE@16	HR	0.0016415908616556625
AUTOE@16	KPCA_rbf@2	Precision	5.892847260125004e-196
KPCA_rbf@2	AUTOE@16	Precision	5.892847260125004e-196
AUTOE@16	KPCA_rbf@2	Recall	5.892847260125004e-196
KPCA_rbf@2	AUTOE@16	Recall	5.892847260125004e-196
AUTOE@16	KPCA_rbf@32	nDCGRendle2020	0.0
KPCA_rbf@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@32	HR	2.5118413947450784e-42
KPCA_rbf@32	AUTOE@16	HR	2.5118413947450784e-42
AUTOE@16	KPCA_rbf@32	Precision	0.0
KPCA_rbf@32	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@32	Recall	0.0
KPCA_rbf@32	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@4	nDCGRendle2020	2.411414818488472e-274
KPCA_rbf@4	AUTOE@16	nDCGRendle2020	2.411414818488472e-274
AUTOE@16	KPCA_rbf@4	HR	7.561592034956976e-14
KPCA_rbf@4	AUTOE@16	HR	7.561592034956976e-14
AUTOE@16	KPCA_rbf@4	Precision	7.266200922560361e-282
KPCA_rbf@4	AUTOE@16	Precision	7.266200922560361e-282
AUTOE@16	KPCA_rbf@4	Recall	7.266200922560361e-282
KPCA_rbf@4	AUTOE@16	Recall	7.266200922560361e-282
AUTOE@16	KPCA_rbf@64	nDCGRendle2020	0.0
KPCA_rbf@64	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@64	HR	4.6442176450490005e-43
KPCA_rbf@64	AUTOE@16	HR	4.6442176450490005e-43
AUTOE@16	KPCA_rbf@64	Precision	0.0
KPCA_rbf@64	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@64	Recall	0.0
KPCA_rbf@64	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_rbf@8	nDCGRendle2020	0.0
KPCA_rbf@8	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_rbf@8	HR	6.884106182493789e-22
KPCA_rbf@8	AUTOE@16	HR	6.884106182493789e-22
AUTOE@16	KPCA_rbf@8	Precision	0.0
KPCA_rbf@8	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_rbf@8	Recall	0.0
KPCA_rbf@8	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_sigmoid@128	nDCGRendle2020	0.0
KPCA_sigmoid@128	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_sigmoid@128	HR	8.339686362963635e-44
KPCA_sigmoid@128	AUTOE@16	HR	8.339686362963635e-44
AUTOE@16	KPCA_sigmoid@128	Precision	0.0
KPCA_sigmoid@128	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_sigmoid@128	Recall	0.0
KPCA_sigmoid@128	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_sigmoid@16	nDCGRendle2020	0.0
KPCA_sigmoid@16	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_sigmoid@16	HR	3.1364017329494954e-38
KPCA_sigmoid@16	AUTOE@16	HR	3.1364017329494954e-38
AUTOE@16	KPCA_sigmoid@16	Precision	0.0
KPCA_sigmoid@16	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_sigmoid@16	Recall	0.0
KPCA_sigmoid@16	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_sigmoid@2	nDCGRendle2020	1.6906907826745157e-196
KPCA_sigmoid@2	AUTOE@16	nDCGRendle2020	1.6906907826745157e-196
AUTOE@16	KPCA_sigmoid@2	HR	0.0016415908616556625
KPCA_sigmoid@2	AUTOE@16	HR	0.0016415908616556625
AUTOE@16	KPCA_sigmoid@2	Precision	2.6853241750750225e-195
KPCA_sigmoid@2	AUTOE@16	Precision	2.6853241750750225e-195
AUTOE@16	KPCA_sigmoid@2	Recall	2.6853241750750225e-195
KPCA_sigmoid@2	AUTOE@16	Recall	2.6853241750750225e-195
AUTOE@16	KPCA_sigmoid@32	nDCGRendle2020	0.0
KPCA_sigmoid@32	AUTOE@16	nDCGRendle2020	0.0
AUTOE@16	KPCA_sigmoid@32	HR	2.5118413947450784e-42
KPCA_sigmoid@32	AUTOE@16	HR	2.5118413947450784e-42
AUTOE@16	KPCA_sigmoid@32	Precision	0.0
KPCA_sigmoid@32	AUTOE@16	Precision	0.0
AUTOE@16	KPCA_sigmoid@32	Recall	0.0
KPCA_sigmoid@32	AUTOE@16	Recall	0.0
AUTOE@16	KPCA_sigmoid@4	nDCGRendle2020	7.72038102209e-274
KPCA_sigmoid@4	AUTOE@16	nDCGRendle2020	7.72038102209e-274
AUTOE@16	KPCA_sigmoid@4	HR	4.906124825088581e-14
KPCA_sigmoid@4	AUTOE@16	HR	4.906124825088581e-14
AUTOE@16	KPCA_sigmoid@4	Precision	8.327494518889195e-283
KPCA_sigmoid@4	AUTOE@16	Precision	8.327494518889195e-283
AUTOE@16	KPCA_sigmoid@4	Recall	8.327494518889195e-283
